0.561200	0.000000
0.561225	0.000000
0.561250	0.000000
0.561275	0.000000
0.561300	0.000000
0.561325	0.000000
0.561350	0.000000
0.561375	0.000000
0.561400	0.000000
0.561425	0.000000
0.561450	0.000000
0.561475	0.000000
0.561500	0.000000
0.561525	0.000000
0.561550	0.000000
0.561575	0.000000
0.561600	0.000000
0.561625	0.000000
0.561650	0.000000
0.561675	0.000000
0.561700	0.000000
0.561725	0.000000
0.561750	0.000000
0.561775	0.000000
0.561800	0.000000
0.561825	0.000000
0.561850	0.000000
0.561875	0.000000
0.561900	0.000000
0.561925	0.000000
0.561950	0.000000
0.561975	0.000000
0.562000	0.000000
0.562025	0.000000
0.562050	0.000000
0.562075	0.000000
0.562100	0.000000
0.562125	0.000000
0.562150	0.000000
0.562175	0.000000
0.562200	0.000000
0.562225	0.000000
0.562250	0.000000
0.562275	0.000000
0.562300	0.000000
0.562325	0.000000
0.562350	0.000000
0.562375	0.000000
0.562400	0.000000
0.562425	0.000000
0.562450	0.000000
0.562475	0.000000
0.562500	0.000000
0.562525	0.000000
0.562550	0.000000
0.562575	0.000000
0.562600	0.000000
0.562625	0.000000
0.562650	0.000000
0.562675	0.000000
0.562700	0.000000
0.562725	0.000000
0.562750	0.000000
0.562775	0.000000
0.562800	0.000000
0.562825	0.000000
0.562850	0.000000
0.562875	0.000000
0.562900	0.000000
0.562925	0.000000
0.562950	0.000000
0.562975	0.000000
0.563000	0.000000
0.563025	0.000000
0.563050	0.000000
0.563075	0.000000
0.563100	0.000000
0.563125	0.000000
0.563150	0.000000
0.563175	0.000000
0.563200	0.000000
0.563225	0.000000
0.563250	0.000000
0.563275	0.000000
0.563300	0.000000
0.563325	0.000000
0.563350	0.000000
0.563375	0.000000
0.563400	0.000000
0.563425	0.000000
0.563450	0.000000
0.563475	0.000000
0.563500	0.000000
0.563525	0.000000
0.563550	0.000000
0.563575	0.000000
0.563600	0.000000
0.563625	0.000000
0.563650	0.000000
0.563675	0.000000
0.563700	0.000000
0.563725	0.000000
0.563750	0.000000
0.563775	0.000000
0.563800	0.000000
0.563825	0.000000
0.563850	0.000000
0.563875	0.000000
0.563900	0.000000
0.563925	0.000000
0.563950	0.000000
0.563975	0.000000
0.564000	0.000000
0.564025	0.000000
0.564050	0.000000
0.564075	0.000000
0.564100	0.000000
0.564125	0.000000
0.564150	0.000000
0.564175	0.000000
0.564200	0.000000
0.564225	0.000000
0.564250	0.000000
0.564275	0.000000
0.564300	0.000000
0.564325	0.000000
0.564350	0.000000
0.564375	0.000000
0.564400	0.000000
0.564425	0.000000
0.564450	0.000000
0.564475	0.000000
0.564500	0.000000
0.564525	0.000000
0.564550	0.000000
0.564575	0.000000
0.564600	0.000000
0.564625	0.000000
0.564650	0.000000
0.564675	0.000000
0.564700	0.000000
0.564725	0.000000
0.564750	0.000000
0.564775	0.000000
0.564800	0.000000
0.564825	0.000000
0.564850	0.000000
0.564875	0.000000
0.564900	0.000000
0.564925	0.000000
0.564950	0.000000
0.564975	0.000000
0.565000	0.000000
0.565025	0.000000
0.565050	0.000000
0.565075	0.000000
0.565100	0.000000
0.565125	0.000000
0.565150	0.000000
0.565175	0.000000
0.565200	0.000000
0.565225	0.000000
0.565250	0.000000
0.565275	0.000000
0.565300	0.000000
0.565325	0.000000
0.565350	0.000000
0.565375	0.000000
0.565400	0.000000
0.565425	0.000000
0.565450	0.000000
0.565475	0.000000
0.565500	0.000000
0.565525	0.000000
0.565550	0.000000
0.565575	0.000000
0.565600	0.000000
0.565625	0.000000
0.565650	0.000000
0.565675	0.000000
0.565700	0.000000
0.565725	0.000000
0.565750	0.000000
0.565775	0.000000
0.565800	0.000000
0.565825	0.000000
0.565850	0.000000
0.565875	0.000000
0.565900	0.000000
0.565925	0.000000
0.565950	0.000000
0.565975	0.000000
0.566000	0.000000
0.566025	0.000000
0.566050	0.000000
0.566075	0.000000
0.566100	0.000000
0.566125	0.000000
0.566150	0.000000
0.566175	0.000000
0.566200	0.000000
0.566225	0.000000
0.566250	0.000000
0.566275	0.000000
0.566300	0.000000
0.566325	0.000000
0.566350	0.000000
0.566375	0.000000
0.566400	0.000000
0.566425	0.000000
0.566450	0.000000
0.566475	0.000000
0.566500	0.000000
0.566525	0.000000
0.566550	0.000000
0.566575	0.000000
0.566600	0.000000
0.566625	0.000000
0.566650	0.000000
0.566675	0.000000
0.566700	0.000000
0.566725	0.000000
0.566750	0.000000
0.566775	0.000000
0.566800	0.000000
0.566825	0.000000
0.566850	0.000000
0.566875	0.000000
0.566900	0.000000
0.566925	0.000000
0.566950	0.000000
0.566975	0.000000
0.567000	0.000000
0.567025	0.000000
0.567050	0.000000
0.567075	0.000000
0.567100	0.000000
0.567125	0.000000
0.567150	0.000000
0.567175	0.000000
0.567200	0.000000
0.567225	0.000000
0.567250	0.000000
0.567275	0.000000
0.567300	0.000000
0.567325	0.000000
0.567350	0.000000
0.567375	0.000000
0.567400	0.000000
0.567425	0.000000
0.567450	0.000000
0.567475	0.000000
0.567500	0.000000
0.567525	0.000000
0.567550	0.000000
0.567575	0.000000
0.567600	0.000000
0.567625	0.000000
0.567650	0.000000
0.567675	0.000000
0.567700	0.000000
0.567725	0.000000
0.567750	0.000000
0.567775	0.000000
0.567800	0.000000
0.567825	0.000000
0.567850	0.000000
0.567875	0.000000
0.567900	0.000000
0.567925	0.000000
0.567950	0.000000
0.567975	0.000000
0.568000	0.000000
0.568025	0.000000
0.568050	0.000000
0.568075	0.000000
0.568100	0.000000
0.568125	0.000000
0.568150	0.000000
0.568175	0.000000
0.568200	0.000000
0.568225	0.000000
0.568250	0.000000
0.568275	0.000000
0.568300	0.000000
0.568325	0.000000
0.568350	0.000000
0.568375	0.000000
0.568400	0.000000
0.568425	0.000000
0.568450	0.000000
0.568475	0.000000
0.568500	0.000000
0.568525	0.000000
0.568550	0.000000
0.568575	0.000000
0.568600	0.000000
0.568625	0.000000
0.568650	0.000000
0.568675	0.000000
0.568700	0.000000
0.568725	0.000000
0.568750	0.000000
0.568775	0.000000
0.568800	0.000000
0.568825	0.000000
0.568850	0.000000
0.568875	0.000000
0.568900	0.000000
0.568925	0.000000
0.568950	0.000000
0.568975	0.000000
0.569000	0.000000
0.569025	0.000000
0.569050	0.000000
0.569075	0.000000
0.569100	0.000000
0.569125	0.000000
0.569150	0.000000
0.569175	0.000000
0.569200	0.000000
0.569225	0.000000
0.569250	0.000000
0.569275	0.000000
0.569300	0.000000
0.569325	0.000000
0.569350	0.000000
0.569375	0.000000
0.569400	0.000000
0.569425	0.000000
0.569450	0.000000
0.569475	0.000000
0.569500	0.000000
0.569525	0.000000
0.569550	0.000000
0.569575	0.000000
0.569600	0.000000
0.569625	0.000000
0.569650	0.000000
0.569675	0.000000
0.569700	0.000000
0.569725	0.000000
0.569750	0.000000
0.569775	0.000000
0.569800	0.000000
0.569825	0.000000
0.569850	0.000000
0.569875	0.000000
0.569900	0.000000
0.569925	0.000000
0.569950	0.000000
0.569975	0.000000
0.570000	0.000000
0.570025	0.000000
0.570050	0.000000
0.570075	0.000000
0.570100	0.000000
0.570125	0.000000
0.570150	0.000000
0.570175	0.000000
0.570200	0.000000
0.570225	0.000000
0.570250	0.000000
0.570275	0.000000
0.570300	0.000000
0.570325	0.000000
0.570350	0.000000
0.570375	0.000000
0.570400	0.000000
0.570425	0.000000
0.570450	0.000000
0.570475	0.000000
0.570500	0.000000
0.570525	0.000000
0.570550	0.000000
0.570575	0.000000
0.570600	0.000000
0.570625	0.000000
0.570650	0.000000
0.570675	0.000000
0.570700	0.000000
0.570725	0.000000
0.570750	0.000000
0.570775	0.000000
0.570800	0.000000
0.570825	0.000000
0.570850	0.000000
0.570875	0.000000
0.570900	0.000000
0.570925	0.000000
0.570950	0.000000
0.570975	0.000000
0.571000	0.000000
0.571025	0.000000
0.571050	0.000000
0.571075	0.000000
0.571100	0.000000
0.571125	0.000000
0.571150	0.000000
0.571175	0.000000
0.571200	0.000000
0.571225	0.000000
0.571250	0.000000
0.571275	0.000000
0.571300	0.000000
0.571325	0.000000
0.571350	0.000000
0.571375	0.000000
0.571400	0.000000
0.571425	0.000000
0.571450	0.000000
0.571475	0.000000
0.571500	0.000000
0.571525	0.000000
0.571550	0.000000
0.571575	0.000000
0.571600	0.000000
0.571625	0.000000
0.571650	0.000000
0.571675	0.000000
0.571700	0.000000
0.571725	0.000000
0.571750	0.000000
0.571775	0.000000
0.571800	0.000000
0.571825	0.000000
0.571850	0.000000
0.571875	0.000000
0.571900	0.000000
0.571925	0.000000
0.571950	0.000000
0.571975	0.000000
0.572000	0.000000
0.572025	0.000000
0.572050	0.000000
0.572075	0.000000
0.572100	0.000000
0.572125	0.000000
0.572150	0.000000
0.572175	0.000000
0.572200	0.000000
0.572225	0.000000
0.572250	0.000000
0.572275	0.000000
0.572300	0.000000
0.572325	0.000000
0.572350	0.000000
0.572375	0.000000
0.572400	0.000000
0.572425	0.000000
0.572450	0.000000
0.572475	0.000000
0.572500	0.000000
0.572525	0.000000
0.572550	0.000000
0.572575	0.000000
0.572600	0.000000
0.572625	0.000000
0.572650	0.000000
0.572675	0.000000
0.572700	0.000000
0.572725	0.000000
0.572750	0.000000
0.572775	0.000000
0.572800	0.000000
0.572825	0.000000
0.572850	0.000000
0.572875	0.000000
0.572900	0.000000
0.572925	0.000000
0.572950	0.000000
0.572975	0.000000
0.573000	0.000000
0.573025	0.000000
0.573050	0.000000
0.573075	0.000000
0.573100	0.000000
0.573125	0.000000
0.573150	0.000000
0.573175	0.000000
0.573200	0.000000
0.573225	0.000000
0.573250	0.000000
0.573275	0.000000
0.573300	0.000000
0.573325	0.000000
0.573350	0.000000
0.573375	0.000000
0.573400	0.000000
0.573425	0.000000
0.573450	0.000000
0.573475	0.000000
0.573500	0.000000
0.573525	0.000000
0.573550	0.000000
0.573575	0.000000
0.573600	0.000000
0.573625	0.000000
0.573650	0.000000
0.573675	0.000000
0.573700	0.000000
0.573725	0.000000
0.573750	0.000000
0.573775	0.000000
0.573800	0.000000
0.573825	0.000000
0.573850	0.000000
0.573875	0.000000
0.573900	0.000000
0.573925	0.000000
0.573950	0.000000
0.573975	0.000000
0.574000	0.000000
0.574025	0.000000
0.574050	0.000000
0.574075	0.000000
0.574100	0.000000
0.574125	0.000000
0.574150	0.000000
0.574175	0.000000
0.574200	0.000000
0.574225	0.000000
0.574250	0.000000
0.574275	0.000000
0.574300	0.000000
0.574325	0.000000
0.574350	0.000000
0.574375	0.000000
0.574400	0.000000
0.574425	0.000000
0.574450	0.000000
0.574475	0.000000
0.574500	0.000000
0.574525	0.000000
0.574550	0.000000
0.574575	0.000000
0.574600	0.000000
0.574625	0.000000
0.574650	0.000000
0.574675	0.000000
0.574700	0.000000
0.574725	0.000000
0.574750	0.000000
0.574775	0.000000
0.574800	0.000000
0.574825	0.000000
0.574850	0.000000
0.574875	0.000000
0.574900	0.000000
0.574925	0.000000
0.574950	0.000000
0.574975	0.000000
0.575000	0.000000
0.575025	0.000000
0.575050	0.000000
0.575075	0.000000
0.575100	0.000000
0.575125	0.000000
0.575150	0.000000
0.575175	0.000000
0.575200	0.000000
0.575225	0.000000
0.575250	0.000000
0.575275	0.000000
0.575300	0.000000
0.575325	0.000000
0.575350	0.000000
0.575375	0.000000
0.575400	0.000000
0.575425	0.000000
0.575450	0.000000
0.575475	0.000000
0.575500	0.000000
0.575525	0.000000
0.575550	0.000000
0.575575	0.000000
0.575600	0.000000
0.575625	0.000000
0.575650	0.000000
0.575675	0.000000
0.575700	0.000000
0.575725	0.000000
0.575750	0.000000
0.575775	0.000000
0.575800	0.000000
0.575825	0.000000
0.575850	0.000000
0.575875	0.000000
0.575900	0.000000
0.575925	0.000000
0.575950	0.000000
0.575975	0.000000
0.576000	0.000000
0.576025	0.000000
0.576050	0.000000
0.576075	0.000000
0.576100	0.000000
0.576125	0.000000
0.576150	0.000000
0.576175	0.000000
0.576200	0.000000
0.576225	0.000000
0.576250	0.000000
0.576275	0.000000
0.576300	0.000000
0.576325	0.000000
0.576350	0.000000
0.576375	0.000000
0.576400	0.000000
0.576425	0.000000
0.576450	0.000000
0.576475	0.000000
0.576500	0.000000
0.576525	0.000000
0.576550	0.000000
0.576575	0.000000
0.576600	0.000000
0.576625	0.000000
0.576650	0.000000
0.576675	0.000000
0.576700	0.000000
0.576725	0.000000
0.576750	0.000000
0.576775	0.000000
0.576800	0.000000
0.576825	0.000000
0.576850	0.000000
0.576875	0.000000
0.576900	0.000000
0.576925	0.000000
0.576950	0.000000
0.576975	0.000000
0.577000	0.000000
0.577025	0.000000
0.577050	0.000000
0.577075	0.000000
0.577100	0.000000
0.577125	0.000000
0.577150	0.000000
0.577175	0.000000
0.577200	0.000000
0.577225	0.000000
0.577250	0.000000
0.577275	0.000000
0.577300	0.000000
0.577325	0.000000
0.577350	0.000000
0.577375	0.000000
0.577400	0.000000
0.577425	0.000000
0.577450	0.000000
0.577475	0.000000
0.577500	0.000000
0.577525	0.000000
0.577550	0.000000
0.577575	0.000000
0.577600	0.000000
0.577625	0.000000
0.577650	0.000000
0.577675	0.000000
0.577700	0.000000
0.577725	0.000000
0.577750	0.000000
0.577775	0.000000
0.577800	0.000000
0.577825	0.000000
0.577850	0.000000
0.577875	0.000000
0.577900	0.000000
0.577925	0.000000
0.577950	0.000000
0.577975	0.000000
0.578000	0.000000
0.578025	0.000000
0.578050	0.000000
0.578075	0.000000
0.578100	0.000000
0.578125	0.000000
0.578150	0.000000
0.578175	0.000000
0.578200	0.000000
0.578225	0.000000
0.578250	0.000000
0.578275	0.000000
0.578300	0.000000
0.578325	0.000000
0.578350	0.000000
0.578375	0.000000
0.578400	0.000000
0.578425	0.000000
0.578450	0.000000
0.578475	0.000000
0.578500	0.000000
0.578525	0.000000
0.578550	0.000000
0.578575	0.000000
0.578600	0.000000
0.578625	0.000000
0.578650	0.000000
0.578675	0.000000
0.578700	0.000000
0.578725	0.000000
0.578750	0.000000
0.578775	0.000000
0.578800	0.000000
0.578825	0.000000
0.578850	0.000000
0.578875	0.000000
0.578900	0.000000
0.578925	0.000000
0.578950	0.000000
0.578975	0.000000
0.579000	0.000000
0.579025	0.000000
0.579050	0.000000
0.579075	0.000000
0.579100	0.000000
0.579125	0.000000
0.579150	0.000000
0.579175	0.000000
0.579200	0.000000
0.579225	0.000000
0.579250	0.000000
0.579275	0.000000
0.579300	0.000000
0.579325	0.000000
0.579350	0.000000
0.579375	0.000000
0.579400	0.000000
0.579425	0.000000
0.579450	0.000000
0.579475	0.000000
0.579500	0.000000
0.579525	0.000000
0.579550	0.000000
0.579575	0.000000
0.579600	0.000000
0.579625	0.000000
0.579650	0.000000
0.579675	0.000000
0.579700	0.000000
0.579725	0.000000
0.579750	0.000000
0.579775	0.000000
0.579800	0.000000
0.579825	0.000000
0.579850	0.000000
0.579875	0.000000
0.579900	0.000000
0.579925	0.000000
0.579950	0.000000
0.579975	0.000000
0.580000	0.000000
0.580025	0.000000
0.580050	0.000000
0.580075	0.000000
0.580100	0.000000
0.580125	0.000000
0.580150	0.000000
0.580175	0.000000
0.580200	0.000000
0.580225	0.000000
0.580250	0.000000
0.580275	0.000000
0.580300	0.000000
0.580325	0.000000
0.580350	0.000000
0.580375	0.000000
0.580400	0.000000
0.580425	0.000000
0.580450	0.000000
0.580475	0.000000
0.580500	0.000000
0.580525	0.000000
0.580550	0.000000
0.580575	0.000000
0.580600	0.000000
0.580625	0.000000
0.580650	0.000000
0.580675	0.000000
0.580700	0.000000
0.580725	0.000000
0.580750	0.000000
0.580775	0.000000
0.580800	0.000000
0.580825	0.000000
0.580850	0.000000
0.580875	0.000000
0.580900	0.000000
0.580925	0.000000
0.580950	0.000000
0.580975	0.000000
0.581000	0.000000
0.581025	0.000000
0.581050	0.000000
0.581075	0.000000
0.581100	0.000000
0.581125	0.000000
0.581150	0.000000
0.581175	0.000000
0.581200	0.000000
0.581225	0.000000
0.581250	0.000000
0.581275	0.000000
0.581300	0.000000
0.581325	0.000000
0.581350	0.000000
0.581375	0.000000
0.581400	0.000000
0.581425	0.000000
0.581450	0.000000
0.581475	0.000000
0.581500	0.000000
0.581525	0.000000
0.581550	0.000000
0.581575	0.000000
0.581600	0.000000
0.581625	0.000000
0.581650	0.000000
0.581675	0.000000
0.581700	0.000000
0.581725	0.000000
0.581750	0.000000
0.581775	0.000000
0.581800	0.000000
0.581825	0.000000
0.581850	0.000000
0.581875	0.000000
0.581900	0.000000
0.581925	0.000000
0.581950	0.000000
0.581975	0.000000
0.582000	0.000000
0.582025	0.000000
0.582050	0.000000
0.582075	0.000000
0.582100	0.000000
0.582125	0.000000
0.582150	0.000000
0.582175	0.000000
0.582200	0.000000
0.582225	0.000000
0.582250	0.000000
0.582275	0.000000
0.582300	0.000000
0.582325	0.000000
0.582350	0.000000
0.582375	0.000000
0.582400	0.000000
0.582425	0.000000
0.582450	0.000000
0.582475	0.000000
0.582500	0.000000
0.582525	0.000000
0.582550	0.000000
0.582575	0.000000
0.582600	0.000000
0.582625	0.000000
0.582650	0.000000
0.582675	0.000000
0.582700	0.000000
0.582725	0.000000
0.582750	0.000000
0.582775	0.000000
0.582800	0.000000
0.582825	0.000000
0.582850	0.000000
0.582875	0.000000
0.582900	0.000000
0.582925	0.000000
0.582950	0.000000
0.582975	0.000000
0.583000	0.000000
0.583025	0.000000
0.583050	0.000000
0.583075	0.000000
0.583100	0.000000
0.583125	0.000000
0.583150	0.000000
0.583175	0.000000
0.583200	0.000000
0.583225	0.000000
0.583250	0.000000
0.583275	0.000000
0.583300	0.000000
0.583325	0.000000
0.583350	0.000000
0.583375	0.000000
0.583400	0.000000
0.583425	0.000000
0.583450	0.000000
0.583475	0.000000
0.583500	0.000000
0.583525	0.000000
0.583550	0.000000
0.583575	0.000000
0.583600	0.000000
0.583625	0.000000
0.583650	0.000000
0.583675	0.000000
0.583700	0.000000
0.583725	0.000000
0.583750	0.000000
0.583775	0.000000
0.583800	0.000000
0.583825	0.000000
0.583850	0.000000
0.583875	0.000000
0.583900	0.000000
0.583925	0.000000
0.583950	0.000000
0.583975	0.000000
0.584000	0.000000
0.584025	0.000000
0.584050	0.000000
0.584075	0.000000
0.584100	0.000000
0.584125	0.000000
0.584150	0.000000
0.584175	0.000000
0.584200	0.000000
0.584225	0.000000
0.584250	0.000000
0.584275	0.000000
0.584300	0.000000
0.584325	0.000000
0.584350	0.000000
0.584375	0.000000
0.584400	0.000000
0.584425	0.000000
0.584450	0.000000
0.584475	0.000000
0.584500	0.000000
0.584525	0.000000
0.584550	0.000000
0.584575	0.000000
0.584600	0.000000
0.584625	0.000000
0.584650	0.000000
0.584675	0.000000
0.584700	0.000000
0.584725	0.000000
0.584750	0.000000
0.584775	0.000000
0.584800	0.000000
0.584825	0.000000
0.584850	0.000000
0.584875	0.000000
0.584900	0.000000
0.584925	0.000000
0.584950	0.000000
0.584975	0.000000
0.585000	0.000000
0.585025	0.000000
0.585050	0.000000
0.585075	0.000000
0.585100	0.000000
0.585125	0.000000
0.585150	0.000000
0.585175	0.000000
0.585200	0.000000
0.585225	0.000000
0.585250	0.000000
0.585275	0.000000
0.585300	0.000000
0.585325	0.000000
0.585350	0.000000
0.585375	0.000000
0.585400	0.000000
0.585425	0.000000
0.585450	0.000000
0.585475	0.000000
0.585500	0.000000
0.585525	0.000000
0.585550	0.000000
0.585575	0.000000
0.585600	0.000000
0.585625	0.000000
0.585650	0.000000
0.585675	0.000000
0.585700	0.000000
0.585725	0.000000
0.585750	0.000000
0.585775	0.000000
0.585800	0.000000
0.585825	0.000000
0.585850	0.000000
0.585875	0.000000
0.585900	0.000000
0.585925	0.000000
0.585950	0.000000
0.585975	0.000000
0.586000	0.000000
0.586025	0.000000
0.586050	0.000000
0.586075	0.000000
0.586100	0.000000
0.586125	0.000000
0.586150	0.000000
0.586175	0.000000
0.586200	0.000000
0.586225	0.000000
0.586250	0.000000
0.586275	0.000000
0.586300	0.000000
0.586325	0.000000
0.586350	0.000000
0.586375	0.000000
0.586400	0.000000
0.586425	0.000000
0.586450	0.000000
0.586475	0.000000
0.586500	0.000000
0.586525	0.000000
0.586550	0.000000
0.586575	0.000000
0.586600	0.000000
0.586625	0.000000
0.586650	0.000000
0.586675	0.000000
0.586700	0.000000
0.586725	0.000000
0.586750	0.000000
0.586775	0.000000
0.586800	0.000000
0.586825	0.000000
0.586850	0.000000
0.586875	0.000000
0.586900	0.000000
0.586925	0.000000
0.586950	0.000000
0.586975	0.000000
0.587000	0.000000
0.587025	0.000000
0.587050	0.000000
0.587075	0.000000
0.587100	0.000000
0.587125	0.000000
0.587150	0.000000
0.587175	0.000000
0.587200	0.000000
0.587225	0.000000
0.587250	0.000000
0.587275	0.000000
0.587300	0.000000
0.587325	0.000000
0.587350	0.000000
0.587375	0.000000
0.587400	0.000000
0.587425	0.000000
0.587450	0.000000
0.587475	0.000000
0.587500	0.000000
0.587525	0.000000
0.587550	0.000000
0.587575	0.000000
0.587600	0.000000
0.587625	0.000000
0.587650	0.000000
0.587675	0.000000
0.587700	0.000000
0.587725	0.000000
0.587750	0.000000
0.587775	0.000000
0.587800	0.000000
0.587825	0.000000
0.587850	0.000000
0.587875	0.000000
0.587900	0.000000
0.587925	0.000000
0.587950	0.000000
0.587975	0.000000
0.588000	0.000000
0.588025	0.000000
0.588050	0.000000
0.588075	0.000000
0.588100	0.000000
0.588125	0.000000
0.588150	0.000000
0.588175	0.000000
0.588200	0.000000
0.588225	0.000000
0.588250	0.000000
0.588275	0.000000
0.588300	0.000000
0.588325	0.000000
0.588350	0.000000
0.588375	0.000000
0.588400	0.000000
0.588425	0.000000
0.588450	0.000000
0.588475	0.000000
0.588500	0.000000
0.588525	0.000000
0.588550	0.000000
0.588575	0.000000
0.588600	0.000000
0.588625	0.000000
0.588650	0.000000
0.588675	0.000000
